 label_table_validation.csv
0,irix.us_2249.png,1,-1,-1
0,irix.us_2262.png,-1,1,-1
0,irix.us_2288.png,1,-1,-1
0,irix.us_2301.png,1,-1,-1
0,irix.us_2327.png,-1,1,1
0,irix.us_2340.png,1,1,1
0,irix.us_2366.png,1,1,1
0,irix.us_2379.png,1,1,-1
0,irix.us_2392.png,-1,1,1
0,irix.us_2418.png,1,1,1
0,irix.us_2431.png,1,1,1
0,irix.us_2457.png,1,1,1
0,irix.us_2470.png,1,-1,-1
0,irix.us_2496.png,-1,-1,-1
0,irix.us_2509.png,-1,-1,-1
0,irix.us_2522.png,-1,-1,-1
0,irix.us_2548.png,1,1,1
0,irix.us_2561.png,1,1,1
0,irix.us_2587.png,-1,-1,-1
0,irix.us_2600.png,1,1,1
0,irix.us_2626.png,1,1,1
0,irix.us_2639.png,1,1,1
0,irix.us_2652.png,-1,-1,1
0,irix.us_2678.png,1,1,-1
0,irix.us_2691.png,1,1,1
0,irix.us_2717.png,1,1,1
0,irix.us_2730.png,1,1,1
0,irix.us_2756.png,-1,-1,1
0,irix.us_2769.png,1,-1,-1
0,irix.us_2782.png,1,1,1
0,irix.us_2808.png,-1,-1,-1
0,irix.us_2821.png,1,1,1
0,irix.us_2847.png,-1,1,-1
0,irix.us_2860.png,-1,-1,1
0,irix.us_2886.png,-1,-1,-1
0,irix.us_2899.png,1,-1,-1
0,irix.us_2912.png,-1,-1,-1
0,irix.us_2938.png,1,1,1
0,irix.us_2951.png,1,-1,-1
0,irix.us_2977.png,1,1,-1
0,irix.us_2990.png,1,1,1
0,irix.us_3016.png,1,1,1
0,irix.us_3029.png,1,1,1
0,irix.us_3042.png,1,-1,-1
0,irix.us_3068.png,-1,-1,-1
0,irix.us_3081.png,1,1,1
0,irix.us_3107.png,-1,-1,-1
0,irix.us_3120.png,1,1,1
0,pay.us_26.png,1,1,1
0,pay.us_39.png,1,1,1
0,pay.us_52.png,-1,-1,-1
0,pay.us_78.png,1,-1,-1
0,pay.us_91.png,-1,-1,-1
0,pay.us_117.png,-1,-1,-1
0,pay.us_130.png,-1,-1,1
0,pay.us_156.png,-1,-1,-1
0,pay.us_169.png,1,1,1
0,pay.us_182.png,-1,-1,-1
0,pay.us_208.png,1,-1,1
0,pay.us_221.png,1,1,1
0,pay.us_247.png,1,-1,-1
0,pay.us_260.png,1,1,1
0,pay.us_286.png,-1,-1,-1
0,pay.us_299.png,1,1,1
0,pay.us_312.png,-1,-1,-1
0,pay.us_338.png,-1,1,-1
0,pay.us_351.png,-1,-1,1
0,pay.us_377.png,1,1,1
0,pay.us_390.png,-1,-1,-1
0,pay.us_416.png,-1,-1,-1
0,pay.us_429.png,1,1,-1
0,pay.us_442.png,1,1,1
0,pay.us_468.png,1,-1,-1
0,pay.us_481.png,1,-1,-1
0,pay.us_507.png,1,1,1
0,pay.us_520.png,-1,1,1
0,pay.us_546.png,-1,1,1
0,pay.us_559.png,-1,1,1
0,pay.us_572.png,-1,-1,-1
0,pay.us_598.png,-1,1,1
0,pay.us_611.png,-1,1,1
0,pay.us_637.png,-1,-1,-1
0,pay.us_650.png,-1,1,1
0,pay.us_676.png,-1,-1,-1
0,pay.us_689.png,1,-1,-1
0,pay.us_702.png,-1,-1,1
0,pay.us_728.png,-1,-1,-1
0,pay.us_741.png,1,-1,-1
0,pay.us_767.png,1,-1,-1
0,pay.us_780.png,1,1,1
0,pay.us_806.png,1,1,1
0,pay.us_819.png,1,1,1
0,pay.us_832.png,-1,1,1
0,pay.us_858.png,1,-1,-1
0,pay.us_871.png,-1,-1,-1
0,pay.us_897.png,1,-1,-1
0,pay.us_910.png,1,-1,-1
0,pay.us_936.png,-1,-1,-1
0,pay.us_949.png,-1,-1,-1
0,pay.us_962.png,-1,-1,-1
0,pay.us_988.png,-1,-1,-1
0,pay.us_1001.png,1,1,-1
0,pay.us_1027.png,-1,-1,1
0,pay.us_1040.png,-1,-1,-1
0,pay.us_1066.png,1,1,1
0,pay.us_1079.png,-1,1,1
0,pay.us_1092.png,1,1,1
0,pay.us_1118.png,-1,-1,-1
0,pay.us_1131.png,-1,-1,-1
0,pay.us_1157.png,1,-1,-1
0,pay.us_1170.png,1,1,1
0,pay.us_1196.png,1,-1,-1
0,pay.us_1209.png,1,1,1
0,pay.us_1222.png,1,1,1
0,pay.us_1248.png,-1,-1,-1
0,pay.us_1261.png,-1,-1,-1
0,pay.us_1287.png,-1,-1,-1
0,pay.us_1300.png,1,-1,1
0,pay.us_1326.png,1,1,1
0,pay.us_1339.png,1,-1,1
0,pay.us_1352.png,-1,-1,-1
0,pay.us_1378.png,1,1,1
0,pay.us_1391.png,-1,1,1
0,pay.us_1417.png,-1,1,-1
0,pay.us_1430.png,-1,-1,-1
0,pay.us_1456.png,1,1,1
0,pay.us_1469.png,1,1,1
0,pay.us_1482.png,1,1,1
0,pay.us_1508.png,1,1,1
0,pay.us_1521.png,1,-1,-1
0,pay.us_1547.png,-1,-1,-1
0,pay.us_1560.png,1,1,1
0,pay.us_1586.png,1,1,1
0,pay.us_1599.png,1,1,1
0,pay.us_1612.png,1,1,-1
0,pay.us_1638.png,-1,-1,1
0,pay.us_1651.png,1,1,1
0,pay.us_1677.png,1,1,1
0,pay.us_1690.png,-1,1,1
0,pay.us_1716.png,1,1,1
0,pay.us_1729.png,1,1,1
0,pay.us_1742.png,1,1,-1
0,pay.us_1768.png,1,-1,-1
0,pay.us_1781.png,1,1,1
0,pay.us_1807.png,-1,-1,1
0,pay.us_1820.png,-1,1,1
0,pay.us_1846.png,1,1,1
0,pay.us_1859.png,-1,-1,-1
0,pay.us_1872.png,-1,-1,-1
0,pay.us_1898.png,-1,-1,-1
0,pay.us_1911.png,-1,-1,-1
0,pay.us_1937.png,1,1,1
0,pay.us_1950.png,1,1,1
0,pay.us_1976.png,-1,1,1
0,pay.us_1989.png,-1,-1,-1
0,pay.us_2002.png,1,1,1
0,pay.us_2028.png,-1,-1,1
0,pay.us_2041.png,-1,-1,-1
0,pay.us_2067.png,1,1,1
0,pay.us_2080.png,1,1,1
0,pay.us_2106.png,1,1,1
0,pay.us_2119.png,1,1,1
0,pay.us_2132.png,1,1,1
0,pay.us_2158.png,1,-1,1
0,pay.us_2171.png,1,1,-1
0,pay.us_2197.png,1,-1,1
0,pay.us_2210.png,1,1,1
0,pay.us_2236.png,1,1,1
0,pay.us_2249.png,1,-1,-1
0,pay.us_2262.png,1,1,1
0,pay.us_2288.png,1,-1,1
0,pay.us_2301.png,1,-1,-1
0,pay.us_2327.png,1,-1,-1
0,pay.us_2340.png,-1,1,1
0,pay.us_2366.png,-1,-1,-1
0,pay.us_2379.png,-1,-1,-1
0,pay.us_2392.png,1,1,1
0,pay.us_2418.png,1,1,1
0,pay.us_2431.png,1,1,1
0,pay.us_2457.png,-1,-1,-1
0,pay.us_2470.png,1,1,1
0,pay.us_2496.png,-1,-1,1
0,pay.us_2509.png,1,1,-1
0,pay.us_2522.png,-1,-1,-1
0,pay.us_2548.png,1,1,1
0,pay.us_2561.png,-1,-1,-1
0,pay.us_2587.png,1,-1,-1
0,pay.us_2600.png,-1,-1,1
0,pay.us_2626.png,1,1,1
0,pay.us_2639.png,1,-1,-1
0,pay.us_2652.png,-1,1,-1
0,pay.us_2678.png,1,1,-1
0,pay.us_2691.png,-1,-1,-1
0,pay.us_2717.png,-1,-1,1
0,pay.us_2730.png,1,1,1
0,pay.us_2756.png,-1,-1,-1
0,pay.us_2769.png,1,1,-1
0,pay.us_2782.png,-1,1,1
0,pay.us_2808.png,-1,1,1
0,pay.us_2821.png,1,1,1
0,pay.us_2847.png,-1,-1,-1
0,pay.us_2860.png,-1,-1,-1
0,pay.us_2886.png,-1,-1,-1
0,pay.us_2899.png,-1,-1,-1
0,pay.us_2912.png,-1,1,1
0,pay.us_2938.png,1,1,-1
0,pay.us_2951.png,1,-1,1
0,pay.us_2977.png,1,1,1
0,pay.us_2990.png,-1,1,-1
0,pay.us_3016.png,1,1,1
0,pay.us_3029.png,-1,-1,-1
0,pay.us_3042.png,1,1,1
0,pay.us_3068.png,-1,-1,-1
0,pay.us_3081.png,-1,-1,1
0,pay.us_3107.png,1,1,1
0,pay.us_3120.png,1,1,1
0,pay.us_3146.png,-1,-1,-1
0,pfbx.us_26.png,-1,1,1
0,pfbx.us_39.png,1,1,-1
0,pfbx.us_52.png,-1,-1,-1
0,pfbx.us_78.png,1,-1,1
0,pfbx.us_91.png,1,1,1
0,pfbx.us_117.png,-1,-1,-1
0,pfbx.us_130.png,1,1,1
0,pfbx.us_156.png,1,1,1
0,pfbx.us_169.png,-1,-1,-1
0,pfbx.us_182.png,1,1,-1
0,pfbx.us_208.png,1,1,1
0,pfbx.us_221.png,1,1,1
0,pfbx.us_247.png,1,1,1
0,pfbx.us_260.png,-1,1,1
0,pfbx.us_286.png,-1,-1,1
0,pfbx.us_299.png,1,1,1
0,pfbx.us_312.png,1,-1,-1
0,pfbx.us_338.png,1,1,-1
0,pfbx.us_351.png,1,-1,1
0,pfbx.us_377.png,-1,1,1
0,pfbx.us_390.png,1,1,1
0,pfbx.us_416.png,-1,-1,-1
0,pfbx.us_429.png,1,-1,-1
0,pfbx.us_442.png,-1,-1,-1
0,pfbx.us_468.png,1,1,1
0,pfbx.us_481.png,-1,1,-1
0,pfbx.us_507.png,1,1,-1
0,pfbx.us_520.png,1,1,1
0,pfbx.us_546.png,1,-1,1
0,pfbx.us_559.png,-1,-1,-1
0,pfbx.us_572.png,1,1,1
0,pfbx.us_598.png,1,-1,-1
0,pfbx.us_611.png,-1,-1,-1
0,pfbx.us_637.png,1,1,1
0,pfbx.us_650.png,1,1,1
0,pfbx.us_676.png,1,1,1
0,pfbx.us_689.png,1,1,1
0,pfbx.us_702.png,1,-1,-1
0,pfbx.us_728.png,1,1,-1
0,pfbx.us_741.png,1,1,1
0,pfbx.us_767.png,1,-1,1
0,pfbx.us_780.png,-1,-1,-1
0,pfbx.us_806.png,-1,1,1
0,pfbx.us_819.png,1,1,1
0,pfbx.us_832.png,-1,1,1
0,pfbx.us_858.png,-1,-1,-1
0,pfbx.us_871.png,-1,-1,-1
0,pfbx.us_897.png,-1,-1,-1
0,pfbx.us_910.png,-1,-1,-1
0,pfbx.us_936.png,1,1,1
0,pfbx.us_949.png,-1,-1,1
0,pfbx.us_962.png,1,-1,-1
0,pfbx.us_988.png,-1,-1,-1
0,pfbx.us_1001.png,-1,-1,-1
0,pfbx.us_1027.png,-1,-1,-1
0,pfbx.us_1040.png,1,1,1
0,pfbx.us_1066.png,-1,-1,-1
0,pfbx.us_1079.png,1,-1,-1
0,pfbx.us_1092.png,1,1,1
0,pfbx.us_1118.png,1,1,1
0,pfbx.us_1131.png,1,1,-1
0,pfbx.us_1157.png,-1,-1,1
0,pfbx.us_1170.png,1,-1,-1
0,pfbx.us_1196.png,-1,1,1
0,pfbx.us_1209.png,1,1,-1
0,pfbx.us_1222.png,1,1,1
0,pfbx.us_1248.png,-1,1,1
0,pfbx.us_1261.png,1,1,1
0,pfbx.us_1287.png,-1,-1,-1
0,pfbx.us_1300.png,1,1,1
0,pfbx.us_1326.png,1,-1,-1
0,pfbx.us_1339.png,-1,-1,-1
0,pfbx.us_1352.png,-1,1,-1
0,pfbx.us_1378.png,-1,1,-1
0,pfbx.us_1391.png,1,1,1
0,pfbx.us_1417.png,1,1,1
0,pfbx.us_1430.png,1,1,1
0,pfbx.us_1456.png,1,1,1
0,pfbx.us_1469.png,-1,-1,-1
0,pfbx.us_1482.png,1,1,1
0,pfbx.us_1508.png,-1,-1,-1
0,pfbx.us_1521.png,1,1,-1
0,pfbx.us_1547.png,-1,-1,-1
0,pfbx.us_1560.png,1,-1,-1
0,pfbx.us_1586.png,-1,1,1
0,pfbx.us_1599.png,-1,-1,-1
0,pfbx.us_1612.png,1,1,1
0,pfbx.us_1638.png,-1,-1,-1
0,pfbx.us_1651.png,1,1,1
0,pfbx.us_1677.png,-1,1,1
0,pfbx.us_1690.png,1,-1,-1
0,pfbx.us_1716.png,1,1,1
0,pfbx.us_1729.png,1,1,1
0,pfbx.us_1742.png,1,1,1
0,pfbx.us_1768.png,1,-1,-1
0,pfbx.us_1781.png,-1,-1,-1
0,pfbx.us_1807.png,-1,1,1
0,pfbx.us_1820.png,1,1,1
0,pfbx.us_1846.png,1,1,-1
0,pfbx.us_1859.png,-1,1,-1
0,pfbx.us_1872.png,-1,-1,1
0,pfbx.us_1898.png,1,-1,1
0,pfbx.us_1911.png,1,-1,1
0,pfbx.us_1937.png,-1,-1,-1
0,pfbx.us_1950.png,1,1,1
0,pfbx.us_1976.png,-1,-1,-1
0,pfbx.us_1989.png,1,1,-1
0,pfbx.us_2002.png,-1,-1,-1
0,pfbx.us_2028.png,1,-1,-1
0,pfbx.us_2041.png,1,-1,1
0,pfbx.us_2067.png,-1,-1,1
0,pfbx.us_2080.png,-1,1,1
0,pfbx.us_2106.png,-1,-1,1
0,pfbx.us_2119.png,-1,-1,-1
0,pfbx.us_2132.png,1,-1,-1
0,pfbx.us_2158.png,1,1,-1
0,pfbx.us_2171.png,1,1,-1
0,pfbx.us_2197.png,-1,-1,-1
0,pfbx.us_2210.png,1,1,-1
0,pfbx.us_2236.png,-1,-1,-1
0,pfbx.us_2249.png,-1,1,1
0,pfbx.us_2262.png,-1,1,1
0,pfbx.us_2288.png,1,1,1
0,pfbx.us_2301.png,1,1,1
0,pfbx.us_2327.png,1,1,1
0,pfbx.us_2340.png,1,1,1
0,pfbx.us_2366.png,-1,-1,1
0,pfbx.us_2379.png,1,1,1
0,pfbx.us_2392.png,1,-1,1
0,pfbx.us_2418.png,1,-1,-1
0,pfbx.us_2431.png,1,-1,-1
0,pfbx.us_2457.png,-1,-1,-1
0,pfbx.us_2470.png,1,1,-1
0,pfbx.us_2496.png,1,1,1
0,pfbx.us_2509.png,1,1,1
0,pfbx.us_2522.png,-1,-1,1
0,pfbx.us_2548.png,-1,-1,-1
0,hyxu.us_26.png,1,1,1
0,hyxu.us_39.png,-1,-1,-1
0,hyxu.us_52.png,-1,-1,1
0,hyxu.us_78.png,1,-1,-1
0,hyxu.us_91.png,-1,-1,-1
0,hyxu.us_117.png,1,1,1
0,hyxu.us_130.png,1,-1,-1
0,hyxu.us_156.png,1,-1,1
0,hyxu.us_169.png,-1,-1,-1
0,hyxu.us_182.png,-1,-1,-1
0,hyxu.us_208.png,-1,-1,-1
0,hyxu.us_221.png,1,1,-1
0,hyxu.us_247.png,1,-1,1
0,hyxu.us_260.png,1,1,1
0,hyxu.us_286.png,1,1,1
0,hyxu.us_299.png,1,-1,1
0,hyxu.us_312.png,-1,-1,-1
0,hyxu.us_338.png,-1,1,1
0,hyxu.us_351.png,-1,1,1
0,hyxu.us_377.png,1,-1,1
0,hyxu.us_390.png,-1,-1,-1
0,hyxu.us_416.png,1,1,1
0,hyxu.us_429.png,1,1,1
0,hyxu.us_442.png,1,1,1
0,hyxu.us_468.png,1,-1,-1
0,hyxu.us_481.png,-1,-1,-1
0,hyxu.us_507.png,-1,-1,-1
0,hyxu.us_520.png,1,1,1
0,hyxu.us_546.png,1,1,-1
0,hyxu.us_559.png,1,1,-1
0,hyxu.us_572.png,-1,-1,1
0,hyxu.us_598.png,-1,-1,1
0,hyxu.us_611.png,1,1,-1
0,hyxu.us_637.png,-1,-1,-1
0,hyxu.us_650.png,-1,-1,-1
0,hyxu.us_676.png,1,1,-1
0,hyxu.us_689.png,1,-1,-1
0,hyxu.us_702.png,1,1,1
0,hyxu.us_728.png,1,1,1
0,hyxu.us_741.png,1,1,1
0,hyxu.us_767.png,-1,1,-1
0,hyxu.us_780.png,-1,1,1
0,hyxu.us_806.png,-1,-1,-1
0,hyxu.us_819.png,-1,-1,-1
0,hyxu.us_832.png,-1,-1,-1
0,hyxu.us_858.png,-1,-1,-1
0,hyxu.us_871.png,-1,-1,-1
0,hyxu.us_897.png,-1,1,-1
0,hyxu.us_910.png,1,-1,-1
0,hyxu.us_936.png,1,-1,-1
0,hyxu.us_949.png,1,1,1
0,hyxu.us_962.png,1,-1,1
0,hyxu.us_988.png,-1,1,-1
0,hyxu.us_1001.png,-1,-1,1
0,hyxu.us_1027.png,1,1,-1
0,hyxu.us_1040.png,1,1,1
0,hyxu.us_1066.png,1,-1,-1
0,hyxu.us_1079.png,1,1,-1
0,hyxu.us_1092.png,-1,-1,1
0,hyxu.us_1118.png,-1,-1,-1
0,hyxu.us_1131.png,1,1,1
0,hyxu.us_1157.png,1,1,1
0,hyxu.us_1170.png,1,-1,-1
0,hyxu.us_1196.png,1,1,1
0,hyxu.us_1209.png,1,-1,1
0,hyxu.us_1222.png,-1,1,1
0,hyxu.us_1248.png,1,-1,1
0,hyxu.us_1261.png,1,1,-1
0,hyxu.us_1287.png,1,1,1
0,hyxu.us_1300.png,1,1,1
0,hyxu.us_1326.png,1,1,1
0,hyxu.us_1339.png,-1,-1,-1
0,hyxu.us_1352.png,1,-1,-1
0,nlnk.us_26.png,1,1,1
0,nlnk.us_39.png,1,-1,-1
0,nlnk.us_52.png,1,-1,-1
0,nlnk.us_78.png,-1,1,1
0,nlnk.us_91.png,-1,-1,-1
0,nlnk.us_117.png,-1,-1,-1
0,nlnk.us_130.png,1,1,1
0,nlnk.us_156.png,1,1,-1
0,nlnk.us_169.png,-1,-1,1
0,nlnk.us_182.png,-1,1,1
0,nlnk.us_208.png,-1,1,1
0,nlnk.us_221.png,1,1,-1
0,nlnk.us_247.png,1,-1,-1
0,nlnk.us_260.png,-1,-1,-1
0,nlnk.us_286.png,1,1,-1
0,nlnk.us_299.png,-1,-1,-1
0,nlnk.us_312.png,1,-1,-1
0,nlnk.us_338.png,1,-1,-1
0,nlnk.us_351.png,-1,-1,-1
0,nlnk.us_377.png,1,1,1
0,nlnk.us_390.png,-1,-1,1
0,nlnk.us_416.png,1,1,-1
0,nlnk.us_429.png,1,1,1
0,nlnk.us_442.png,-1,-1,-1
0,nlnk.us_468.png,1,1,1
0,nlnk.us_481.png,1,1,1
0,nlnk.us_507.png,1,1,1
0,nlnk.us_520.png,1,1,1
0,nlnk.us_546.png,1,1,1
0,nlnk.us_559.png,1,-1,1
0,nlnk.us_572.png,1,1,1
0,nlnk.us_598.png,-1,-1,-1
0,nlnk.us_611.png,1,1,1
0,nlnk.us_637.png,-1,-1,1
0,nlnk.us_650.png,1,1,1
0,nlnk.us_676.png,1,1,1
0,nlnk.us_689.png,1,-1,-1
0,nlnk.us_702.png,-1,-1,-1
0,nlnk.us_728.png,-1,-1,-1
0,nlnk.us_741.png,-1,-1,-1
0,nlnk.us_767.png,-1,-1,-1
0,nlnk.us_780.png,1,1,1
0,nlnk.us_806.png,-1,-1,-1
0,nlnk.us_819.png,1,1,1
0,nlnk.us_832.png,-1,1,1
0,nlnk.us_858.png,-1,-1,-1
0,nlnk.us_871.png,1,1,1
0,nlnk.us_897.png,-1,-1,-1
0,nlnk.us_910.png,-1,-1,-1
0,nlnk.us_936.png,1,1,-1
0,nlnk.us_949.png,1,-1,-1
0,nlnk.us_962.png,1,1,1
0,nlnk.us_988.png,1,1,-1
0,nlnk.us_1001.png,1,1,-1
0,nlnk.us_1027.png,-1,-1,-1
0,nlnk.us_1040.png,-1,-1,-1
0,nlnk.us_1066.png,-1,1,-1
0,nlnk.us_1079.png,-1,-1,-1
0,nlnk.us_1092.png,1,1,1
0,nlnk.us_1118.png,1,-1,-1
0,nlnk.us_1131.png,-1,-1,-1
0,nlnk.us_1157.png,1,1,1
0,nlnk.us_1170.png,1,-1,1
0,nlnk.us_1196.png,1,-1,-1
0,nlnk.us_1209.png,1,-1,1
0,nlnk.us_1222.png,-1,1,1
0,nlnk.us_1248.png,-1,-1,-1
0,nlnk.us_1261.png,-1,-1,-1
0,nlnk.us_1287.png,-1,1,1
0,nlnk.us_1300.png,-1,-1,-1
0,nlnk.us_1326.png,-1,-1,-1
0,nlnk.us_1339.png,1,1,1
0,nlnk.us_1352.png,1,1,1
0,nlnk.us_1378.png,-1,-1,-1
0,nlnk.us_1391.png,-1,-1,-1
0,nlnk.us_1417.png,1,1,1
0,nlnk.us_1430.png,1,1,1
0,nlnk.us_1456.png,-1,-1,-1
0,nlnk.us_1469.png,-1,-1,-1
0,nlnk.us_1482.png,1,1,1
0,ivc.us_26.png,-1,-1,-1
0,ivc.us_39.png,-1,-1,-1
0,ivc.us_52.png,1,1,1
0,ivc.us_78.png,1,1,1
0,ivc.us_91.png,1,1,-1
0,ivc.us_117.png,-1,-1,1
0,ivc.us_130.png,-1,-1,1
0,ivc.us_156.png,-1,-1,-1
0,ivc.us_169.png,1,1,1
0,ivc.us_182.png,1,1,1
0,ivc.us_208.png,-1,-1,-1
0,ivc.us_221.png,1,1,1
0,ivc.us_247.png,1,1,1
0,ivc.us_260.png,1,-1,-1
0,ivc.us_286.png,-1,1,1
0,ivc.us_299.png,-1,-1,-1
0,ivc.us_312.png,-1,1,1
0,ivc.us_338.png,1,-1,-1
0,ivc.us_351.png,-1,-1,-1
0,ivc.us_377.png,1,-1,-1
0,ivc.us_390.png,1,1,1
0,ivc.us_416.png,1,1,1
0,ivc.us_429.png,1,1,1
0,ivc.us_442.png,1,1,1
0,ivc.us_468.png,1,-1,-1
0,ivc.us_481.png,1,1,-1
0,ivc.us_507.png,-1,-1,-1
0,ivc.us_520.png,1,1,1
0,ivc.us_546.png,1,1,1
0,ivc.us_559.png,-1,-1,-1
0,ivc.us_572.png,1,1,1
0,ivc.us_598.png,-1,-1,1
0,ivc.us_611.png,-1,1,1
0,ivc.us_637.png,1,1,1
0,ivc.us_650.png,-1,-1,-1
0,ivc.us_676.png,-1,1,1
0,ivc.us_689.png,-1,-1,-1
0,ivc.us_702.png,1,1,1
0,ivc.us_728.png,1,-1,-1
0,ivc.us_741.png,-1,-1,-1
0,ivc.us_767.png,-1,1,1
0,ivc.us_780.png,-1,-1,-1
0,ivc.us_806.png,-1,-1,1
0,ivc.us_819.png,1,1,1
0,ivc.us_832.png,1,1,1
0,ivc.us_858.png,1,1,1
0,ivc.us_871.png,-1,1,1
0,ivc.us_897.png,-1,1,-1
0,ivc.us_910.png,-1,-1,-1
0,ivc.us_936.png,-1,-1,-1
0,ivc.us_949.png,1,1,-1
0,ivc.us_962.png,1,1,1
0,ivc.us_988.png,1,1,1
0,ivc.us_1001.png,1,1,1
0,ivc.us_1027.png,1,1,1
0,ivc.us_1040.png,1,1,1
0,ivc.us_1066.png,1,1,1
0,ivc.us_1079.png,-1,-1,-1
0,ivc.us_1092.png,1,1,1
0,ivc.us_1118.png,-1,-1,-1
0,ivc.us_1131.png,1,1,1
0,ivc.us_1157.png,1,1,1
0,ivc.us_1170.png,-1,1,1
0,ivc.us_1196.png,-1,-1,1
0,ivc.us_1209.png,-1,-1,1
0,ivc.us_1222.png,1,-1,-1
0,ivc.us_1248.png,1,1,1
0,ivc.us_1261.png,1,-1,1
0,ivc.us_1287.png,1,-1,1
0,ivc.us_1300.png,1,1,-1
0,ivc.us_1326.png,-1,-1,-1
0,ivc.us_1339.png,-1,-1,-1
0,ivc.us_1352.png,1,1,1
0,ivc.us_1378.png,-1,-1,-1
0,ivc.us_1391.png,-1,1,1
0,ivc.us_1417.png,-1,1,1
0,ivc.us_1430.png,-1,-1,-1
0,ivc.us_1456.png,1,1,1
0,ivc.us_1469.png,1,-1,-1
0,ivc.us_1482.png,1,1,1
0,ivc.us_1508.png,1,1,1
0,ivc.us_1521.png,1,-1,-1
0,ivc.us_1547.png,1,1,1
0,ivc.us_1560.png,-1,-1,1
0,ivc.us_1586.png,-1,-1,-1
0,ivc.us_1599.png,-1,-1,1
0,ivc.us_1612.png,1,1,1
0,ivc.us_1638.png,1,-1,-1
0,ivc.us_1651.png,-1,1,1
0,ivc.us_1677.png,-1,-1,1
0,ivc.us_1690.png,-1,1,-1
0,ivc.us_1716.png,-1,-1,-1
0,ivc.us_1729.png,-1,-1,-1
0,ivc.us_1742.png,1,1,1
0,ivc.us_1768.png,-1,-1,-1
0,ivc.us_1781.png,-1,-1,-1
0,ivc.us_1807.png,1,1,1
0,ivc.us_1820.png,1,-1,-1
0,ivc.us_1846.png,-1,-1,-1
0,ivc.us_1859.png,1,1,1
0,ivc.us_1872.png,-1,-1,-1
0,ivc.us_1898.png,-1,1,1
0,ivc.us_1911.png,1,1,1
0,ivc.us_1937.png,1,1,1
0,ivc.us_1950.png,1,1,1
0,ivc.us_1976.png,-1,1,1
0,ivc.us_1989.png,1,1,1
0,ivc.us_2002.png,1,-1,-1
0,ivc.us_2028.png,1,-1,-1
0,ivc.us_2041.png,1,-1,-1
0,ivc.us_2067.png,1,-1,1
0,ivc.us_2080.png,1,1,1
0,ivc.us_2106.png,1,1,1
0,ivc.us_2119.png,1,1,1
0,ivc.us_2132.png,1,-1,-1
0,ivc.us_2158.png,1,1,1
0,ivc.us_2171.png,1,1,1
0,ivc.us_2197.png,1,-1,1
0,ivc.us_2210.png,1,-1,-1
0,ivc.us_2236.png,1,-1,-1
0,ivc.us_2249.png,1,-1,-1
0,ivc.us_2262.png,-1,1,1
0,ivc.us_2288.png,-1,-1,1
0,ivc.us_2301.png,1,-1,-1
0,ivc.us_2327.png,1,1,1
0,ivc.us_2340.png,-1,-1,-1
0,ivc.us_2366.png,1,1,1
0,ivc.us_2379.png,1,-1,1
0,ivc.us_2392.png,-1,-1,-1
0,ivc.us_2418.png,1,1,1
0,ivc.us_2431.png,1,1,1
0,ivc.us_2457.png,-1,-1,-1
0,ivc.us_2470.png,-1,-1,1
0,ivc.us_2496.png,-1,-1,-1
0,ivc.us_2509.png,-1,-1,1
0,ivc.us_2522.png,-1,-1,-1
0,ivc.us_2548.png,1,1,1
0,ivc.us_2561.png,1,-1,-1
0,ivc.us_2587.png,-1,-1,-1
0,ivc.us_2600.png,-1,-1,-1
0,ivc.us_2626.png,1,1,1
0,ivc.us_2639.png,-1,-1,-1
0,ivc.us_2652.png,-1,-1,-1
0,ivc.us_2678.png,-1,1,1
0,ivc.us_2691.png,-1,-1,-1
0,ivc.us_2717.png,-1,-1,-1
0,ivc.us_2730.png,-1,1,-1
0,ivc.us_2756.png,1,-1,-1
0,ivc.us_2769.png,-1,1,1
0,ivc.us_2782.png,-1,-1,-1
0,ivc.us_2808.png,-1,1,1
0,ivc.us_2821.png,-1,-1,-1
0,ivc.us_2847.png,-1,-1,1
0,ivc.us_2860.png,-1,1,1
0,ivc.us_2886.png,1,1,1
0,ivc.us_2899.png,1,1,1
0,ivc.us_2912.png,-1,-1,-1
0,ivc.us_2938.png,-1,-1,-1
0,ivc.us_2951.png,1,1,1
0,ivc.us_2977.png,1,-1,-1
0,ivc.us_2990.png,-1,-1,-1
0,ivc.us_3016.png,-1,-1,-1
0,ivc.us_3029.png,-1,-1,-1
0,ivc.us_3042.png,-1,1,1
0,ivc.us_3068.png,-1,-1,-1
0,ivc.us_3081.png,1,1,1
0,ivc.us_3107.png,-1,1,1
0,ivc.us_3120.png,-1,-1,-1
0,ivc.us_3146.png,1,-1,1
0,ivc.us_3159.png,-1,1,1
0,ivc.us_3172.png,-1,-1,1
0,ivc.us_3198.png,-1,-1,-1
0,mxe.us_26.png,1,1,-1
0,mxe.us_39.png,1,1,1
0,mxe.us_52.png,-1,-1,-1
0,mxe.us_78.png,1,1,1
0,mxe.us_91.png,1,1,1
0,mxe.us_117.png,1,1,1
0,mxe.us_130.png,1,-1,-1
0,mxe.us_156.png,1,-1,-1
0,mxe.us_169.png,1,1,1
0,mxe.us_182.png,1,1,1
0,mxe.us_208.png,1,-1,1
0,mxe.us_221.png,1,-1,1
0,mxe.us_247.png,1,1,1
0,mxe.us_260.png,-1,-1,-1
0,mxe.us_286.png,-1,-1,-1
0,mxe.us_299.png,1,1,1
